EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
-1.6082124967460765,-4.436908403486646,-0.7397579733670053,1.2946383476955654,5.32832490435456,-7.967616013928702,-2.19092947639582,53,1
-1.0648556074715272,23.491717170786504,-0.22231812265324416,2.5678203389571976,3.4958518656401427,-5.3684798999052985,0.21235648311798777,53,1
-0.6524432193310833,21.678001568543948,-0.6508154053886384,2.005354018001876,3.5502741691396382,-5.25772241750913,0.7836097753881006,53,1
-0.8536639572778495,19.600305064180386,0.0063166706487408015,2.083893425302568,1.9739917772703308,-5.145334357141809,1.6414949049199272,53,1
-1.3787773309150466,9.435280229086029,-0.053898859358739185,1.9786790558254097,2.1977154441334146,-5.329391312257157,1.8714378654615011,53,1
-1.3787773309150466,19.600305064180386,-0.053898859358739185,2.657697146778881,2.2682784828026064,-5.422673633889274,2.164655335713153,53,1
-1.6240104743869528,24.102031451507223,-0.43591889288549057,3.2390461200884206,1.7185536785458002,-5.364140481825727,2.1148184747191365,53,1
-1.1403717973082108,13.79008435429771,-1.1100790746585447,2.009855348985748,1.8679506461244708,-5.35042149994914,1.0965493505417576,53,1
-2.007718504192592,22.943504220921664,-0.44022631672767515,3.6112234352743733,1.421500470567388,-5.287823965079321,0.3519407476108247,53,1
-1.1913798249623224,20.20244844518907,0.1945333077505301,2.4897462648961524,2.185655111404544,-5.313404576780717,0.5896186775869857,53,1
-0.5604340879981524,21.68853630173772,0.48861036274533004,1.9093523706728026,1.7737753174118145,-5.0646711334860095,1.5116519811265583,53,1
-1.6966675857249036,20.736811062429485,-1.1725932633947933,3.095355436835941,2.411345633591082,-4.857917819573437,1.51433773133866,53,1
-1.7041775676744035,3.685212278909715,-0.5673878061905439,1.9481758667640388,3.241352665998366,-5.7696066836239615,-0.3146009870590136,53,1
-2.49690981407406,-8.473524092167066,-1.1284805103228814,1.9999967057830903,5.427737155407737,-0.13470994500524527,-4.536745109785731,53,1
-1.5684615468149041,4.120477319465785,-0.27342793590970493,1.8287620628239425,5.482554156071084,0.47150489294808,-4.727608946874876,53,1
-7.139599389733939,48.27340317737412,-4.660949977059827,13.914975193488255,11.043201834374749,1.5566887803650657,-5.240705541246424,53,1
-0.2976680215526027,20.80978050829286,0.5311759066616679,1.5814208753936652,3.0763072525053774,-0.3542589653209356,0.16694186176158904,53,1
-1.7858484663879421,-14.662703318219522,-0.8989016548544893,0.7902207655549982,2.6937831424101644,1.7558720049181085,-7.173760709169369,53,1
-1.0341528572194358,-4.893781954865849,0.04846038439288793,0.6667592606267524,4.770315772102792,-0.003552242710578527,-5.863336898648923,53,1
-3.012743862445068,-4.962578724931256,-1.5188909774467372,2.8590025225014175,4.748381631185455,0.046539274620457656,-5.888073582493754,53,1
-8.704773144459567,-2.5239509246541103,-5.399660802665004,12.64343479463924,6.127454300611973,0.363970641622043,-6.451011071904348,53,1
-1.9879730276477348,30.547495105921886,-1.2484339564428966,4.109820126344327,3.292164120037022,1.0170107070313688,-1.753047488351787,53,1
-2.683770362021393,16.627145666671655,-2.1740094900073,3.9966795742197654,3.9038888562903034,0.01056451500741467,-2.2952447576939314,53,1
-4.395492293262835,10.973276702142241,-2.7934193695104597,5.891330795421869,3.2101972755797963,-0.3620814638042642,-2.3552873943114307,53,1
-3.0034301475916707,11.346299798414375,-1.9364009442550865,4.022426132700927,4.19497202983937,0.06551745810137129,-3.5184935942766664,53,1
-3.024712397107439,-2.7395735726473918,-1.4463133856149082,3.0338571303270085,4.404694929284211,-0.4437988176458982,-5.168140464673924,53,1
-2.6741757495408462,1.2945320094192094,-1.0452173362025003,2.897511016466508,4.623980584739978,-0.4426558514034861,-4.076631181302208,53,1
-3.6954173508628787,10.866892892545145,-2.4240772706495695,4.897108443700672,3.663957541993647,0.0066158019719845815,-4.112981385410589,53,1
-3.720451918185097,2.5718627214328,-1.7738697333595816,4.312287638884853,4.433331383261522,-0.35013965367548594,-4.667178236157649,53,1
-4.211220494866493,5.452573761726714,-2.4555759916566835,5.202620106698936,3.9485256044257016,0.11278613619597225,-4.42365764349618,53,1
-4.8735828509054535,4.9970802568791886,-3.436964687750224,6.13380424068825,4.337977678082688,-0.2745976545712958,-3.102763576199437,53,1
-5.45040886069798,6.304644906853923,-2.7395870777226006,7.1388325598366045,4.386613573853746,-0.2431325574927994,-3.4818562959314137,53,1
0.3008819298651151,44.02610337872784,0.31935635053984435,2.428079343361686,5.862062071455572,6.975527618328473,3.7761365291483098,53,1
-2.5415615283785167,-41.87532240533878,0.050583846164607836,-0.3022779734082858,-0.019535465733760943,1.9850710289568945,-7.945383430578003,53,1
-2.0035370080756527,-4.799092765697901,-1.2654410730099088,1.6997924295130369,2.5260092216195966,1.167127149635095,-5.955697051571921,53,1
-1.5314421991095732,-8.87674859049688,-0.6054052063774947,0.9142836066575427,2.0844769618562156,1.0315415664447312,-6.256766693586723,53,1
-0.8024105309544903,-5.338216278835801,-0.043367164672174933,0.4052604584540328,2.480655281978691,0.8777649741575017,-5.363702758134397,53,1
-0.705286799138626,10.827855664151272,0.046665022912195576,1.3576300099347303,3.1280089120661425,0.5962336490701714,-4.116678046212352,53,1
-1.0236987978334489,20.721846878561003,-0.49480265768716114,2.340538937225453,1.6221768809881885,0.5266611608720393,-2.285821131825761,53,1
-0.798404673797249,14.879291874311475,0.4975688467840566,1.7176515548546063,2.826888535419556,0.9437354677291042,-2.1799644778577605,53,1
-2.820642194016896,9.12116053172452,-1.4878362676355117,3.6331162453884067,2.722233490328499,0.6204016247741427,-3.6989922552361407,53,1
-3.78902815118351,-12.989058250641198,-1.5958825411464928,3.2389396590749793,3.388042175469286,0.07592870994790593,-6.414758255280826,53,1
-1.176082332557637,8.718077995227427,-0.5361207011397298,1.7126448111645896,3.133019795308633,1.0152596313070243,-3.744249081058984,53,1
-2.065915565174809,13.79008435429771,-0.566242246892235,3.050110404477682,3.5939771692263607,0.4949446881500023,-3.4309347376946726,53,1
-1.15290791740402,4.314629907303455,-0.6619032350078425,1.3967480431357309,2.466469659991928,0.13800151104782127,-4.447795432952264,53,1
-7.322472764428644,-2.886854793348613,-4.0104728545096835,9.664698950788356,4.268883353767556,-0.7023588681329855,-4.65114235473256,53,1
-1.7815633842023537,3.3440599606852524,-0.9004560368904418,2.0106029553556777,3.3684114785672774,-0.26911023055143435,-4.431632265559872,53,1
-0.06309111568826341,5.905392590968714,0.8856358200585276,0.40401012840381256,2.8972784455507807,0.01739227213445704,-3.947409711372361,53,1
-4.489588883184507,11.625776263280256,-1.653049768127913,6.079992163162244,3.1924517215521955,0.07031227180037407,-4.2982519101902765,53,1
-3.5463537293405443,18.437900522378975,-1.107601489577659,5.255991638497663,2.36594196361664,0.3275348387840601,-1.9585254683294009,53,1
-1.300758048588561,-11.733388401733059,-0.04552483389187874,0.4849469675709771,4.924067697848588,1.9181056014394704,-8.50067625869991,53,1
-9.388986675676634,-30.260205006201186,-4.613721499771955,11.425000265010107,-1.3309951563834883,5.316818779916582,-7.601976093203714,53,1
-1.0340666566642982,-33.420516295266154,-0.264219956445605,-1.209978648010418,0.8090165973486099,4.959389645171026,-8.99455542455381,53,1
-0.672613647675607,-5.346164398084525,0.7067053747036017,0.27669644074174593,2.205955857491951,4.649473763036328,-5.666790198966048,53,1
-0.7970472285886316,8.753731575144911,0.5070337433403534,1.3174150348562093,2.069087552361928,2.9217305376470897,-4.253632570878382,53,1
-0.4347434701261694,11.802039413023385,1.0664543086038762,1.1448401547019518,0.9589499887408048,3.539951942759936,-2.33855369971468,53,1
-1.6318816203485773,1.650435958768417,-1.1074099938697106,1.7312384294039234,1.4556185460852025,2.259566846652316,-4.093470611524669,53,1
-2.2155196573763707,1.8538677423271313,-1.4062006329407641,2.3983350250012063,0.9004469218302491,1.9542587600152987,-4.103882207903308,53,1
-1.7856327838013846,3.0365029377274477,-0.7487624402398634,1.99419324271529,3.1628343712034765,2.0773037034567166,-3.806780694576178,53,1
-1.1690990705446072,3.4052666585892526,-0.15772655054184012,1.3536025875500346,2.3529164707368673,0.4968159975733496,-3.7179737154172288,53,1
-0.3401743794888078,3.3440599606852524,0.49999709800947084,0.5099617856356824,3.7757488721147414,0.4521586601989597,-4.66178829489496,53,1
-1.9941422371825972,1.8252617940179279,-1.2255021714319378,2.1444228405955514,2.8937397225224144,1.1990693120180824,-5.1889618526114205,53,1
-1.176082332557637,-4.99886129839225,-0.6424602394126055,0.8045891014368115,2.4946952407111915,2.345367326813024,-3.99365417509067,53,1
-2.736408012299251,5.642939200282434,-0.8721034230308637,3.2815573036545773,3.7786922837896415,2.2097871968201708,-3.024484957379745,53,1
-1.1673392263317188,5.7922413136517195,-0.07307858289309731,1.5097100391160232,2.8714434440572,0.7721370868312568,-3.398964379447027,53,1
-1.2904019383959544,-3.595253746271051,-0.27325320265428366,1.0158961195625362,4.338912896115317,0.6826350231310843,-6.039285322094786,53,1
-2.0145824215124235,10.555417000863699,-1.8916777841726842,2.767698984431961,3.5712768295209205,0.9857670750043837,-2.918074061864452,53,1
-2.210998065865015,-1.0750685211877875,-1.7032485312343812,2.189925527800105,3.6985532032246535,0.7730636389206584,-5.775505223860844,53,1
-2.4281251242895743,10.50973871666389,-0.49654316814792043,3.2518912929376924,4.705588111876473,1.2778832485118534,-5.349582999336484,53,1
-1.0493139621244372,0.3938558965062794,-0.019261260827682772,1.0302236294468816,3.994942591575372,1.0300828024569935,-5.0730009394172,53,1
-0.8867340554060015,-1.2806468501707393,-1.0076608061212913,0.7544374923253926,3.7047633876801105,0.7135126986057475,-5.180425917002288,53,1
-1.4102058408788136,6.506589088615975,-0.4171649182722951,1.8170117917063888,2.6309031325432337,1.282314353485504,-4.1845821355864885,53,1
-1.6816520538673436,6.446712230104067,-0.14939945285625855,2.1103610483488313,4.397453826872838,1.228407729414838,-5.794404044994126,53,1
-4.312945214608689,6.7278215804064105,-2.276389828357292,5.444929901108981,4.050792211344511,1.218122664548443,-5.071800051601031,53,1
-2.065915565174809,7.931496596014717,-0.6853507578019967,2.6463572653080187,4.3083900873537955,1.1415066329503998,-5.378893115005678,53,1
-2.4189901061741477,1.3500987816500851,-1.814195466713331,2.599222482406821,3.3477024049873045,1.0401251685545525,-3.962720519961572,53,1
-0.784572756337653,-1.017611413484517,-0.18741853513946544,0.6687227611324058,3.201965732398789,0.7066784671818703,-4.378670767150324,53,1
-1.6742233907710744,6.446712230104067,-0.8446352883347669,2.102126016273181,3.1642685481391286,0.8152139896779081,-4.2694003293490015,53,1
-2.2828348631415327,0.4083249545779492,-1.5835616863968356,2.3753476684097716,3.462693911854425,0.8926260906373875,-4.0071361148857845,53,1
-1.7812229334806564,-8.54312421246893,-0.9860642139554733,1.2016199935455976,3.789828950244966,0.509421715561913,-5.147583967479087,53,1
-1.8633273935276118,-1.2233660898862881,-1.6972517949992338,1.7897958787522439,2.9849370705296696,1.044449351525558,-4.135547692654814,53,1
-2.035608054562252,0.2011376287756093,-1.1839456500367898,2.079447195651118,4.374886133958116,0.7776903534654016,-5.483965285266144,53,1
-2.0466371767933174,2.4286908216731087,-1.8795416629914232,2.2452463238302225,4.575869693206832,0.5406557540094399,-5.280776540907904,53,1
-1.8220691464469803,-0.8688478591481935,-0.9297744667570315,1.7685143507633811,4.016214722294276,0.5931521275327789,-5.136301599873764,53,1
-2.80066729480211,5.520408959954449,-1.6052984757129838,3.351474865312393,3.717024648238105,0.9875287555408212,-4.720496532183428,53,1
-6.14712699406548,1.2001688651057134,-4.080168240070134,7.873156639728029,3.6160735977001703,0.2707203814298704,-4.534611354034484,53,1
-4.451643994440745,0.18501225571491667,-2.484098172997603,5.138127205559203,3.326624337316665,0.834891797511021,-4.02551684909801,53,1
-6.753731044456754,7.530264100731143,-2.9225708850587537,9.508895415211107,4.509117034192897,2.5122240278036214,-3.7416239322871503,53,1
-10.295891318978963,-32.181111920441765,-6.33602573212607,13.489315616993682,17.563554545943013,-1.7949730990112476,-16.017867271891188,53,1
-4.390914791298734,-20.399778916102065,-3.3348835548728593,3.4628311094585262,6.3079480180942005,-3.801496404840064,-7.594703590262222,53,1
-5.010223745699023,-10.140801589571147,-4.353011349654589,5.134405698019437,6.8965648137456155,-6.418235571895702,-5.620027713824063,53,1
-5.199247348046436,-13.061986113207507,-3.908820779280566,5.179261531112547,7.178429967532331,-5.919209648333634,-6.891896451479599,53,1
-5.1298107630143805,-1.2449294239989972,-2.8550869990043735,6.024967149490121,7.147981769748252,-4.684497252707057,-4.822265170074707,53,1
-4.314633862792007,-4.793880031146882,-2.6386423158458765,4.561428244447716,5.684417484662765,-4.436122193262112,-4.824061333732494,53,1
-5.2853774142826655,5.363606426607271,-3.0818436613224742,6.798992927110884,7.014617009030068,-4.6723664319350044,-4.668229959303937,53,1
-5.108112375379123,8.889588142647709,-3.5334466945136898,6.804353153625916,7.019263171426468,-4.305505370040285,-5.010858332270296,53,1
-5.345908067816415,-4.69987873127821,-3.2597343866331765,6.077746734758751,5.170306867534002,-4.085468593565897,-5.676032889195831,53,1
-5.345908067816415,-7.911761423636653,-3.2268664623503054,5.816940662129554,5.53101854557319,-4.266100932010429,-5.750720112256342,53,1
-6.085179713521145,5.805663381287275,-4.306951258238725,8.156744063672352,5.699604723682365,-4.460529280361184,-3.73164526868288,53,1
-5.028935315235428,5.805663381287275,-3.524132558575714,6.434821167778513,6.333587600693074,-4.4201459316509695,-3.75119900185398,53,1
-5.453405731746811,-1.979446372976527,-3.451348608333292,6.467040820254025,5.617380012457556,-4.435693729278646,-4.016398893195892,53,1
-5.715386125829717,0.3436198051970166,-3.620228125532824,7.078338082716475,6.2703653255389735,-4.153786843470963,-4.575232545179029,53,1
-6.518833560105471,-4.3537578606247225,-4.209067812041628,8.043725032104183,6.534625298350557,-4.730723505900033,-4.526808885203782,53,1
-5.90729056271863,-4.882642180586875,-3.1856674946975403,6.957261227180189,6.346137006152528,-4.6273977975347895,-4.279902067396542,53,1
-5.4527603490889565,2.149388150802586,-4.048972429930463,6.80324495366242,6.381529451722689,-4.41524725154612,-4.464326901067528,53,1
-6.113363404850288,12.982284800522468,-4.291211879490912,8.813621195231807,6.251337903761019,-4.264867449364674,-4.194078729832021,53,1
-5.870395928235398,1.5531540934771693,-4.0913988289059855,7.434679771711417,6.50536879029503,-4.1823430571263005,-4.411014616594144,53,1
-5.322981027029634,0.5289290444812434,-3.209714130265982,6.466413688838562,5.28378154161925,-4.079687969291248,-4.62870671708016,53,1
-4.010024761568355,4.91622707907352,-2.8413936082768627,4.88106550554421,6.610291645102194,-4.425010276062533,-4.713061385725582,53,1
-4.941155425173906,-1.2449294239989972,-2.682628576708602,5.740235462617726,5.608584391871244,-4.381111320567514,-5.482295926878464,53,1
-5.6822731245804,3.055263208244518,-3.8029915798402647,7.248666804974609,5.325703941504451,-4.246583035983228,-4.589026542664193,53,1
-6.1445718748801905,1.1024902641645316,-4.108356266706227,7.8604769749408145,6.4065305857832735,-4.3653356648331085,-5.689200024074259,53,1
-6.470707973252361,0.46364395597054847,-4.763810110638127,8.37567871098125,6.012906795333146,-4.469846886124339,-5.083668623450339,53,1
-5.453405731746811,8.691808830188196,-4.013566312498088,7.338642365102736,6.249308193283185,-4.501949358277995,-3.764951092078756,53,1
-4.3925343759593325,21.660121984846214,-2.432553712813184,6.7120453304281,5.781624337853136,-3.869309725538392,-4.1283229242324735,53,1
-3.6568595563612427,6.300353700087018,-2.3437302816495467,4.505168086380961,6.65763181924717,-4.976632790748099,-5.117860489801709,53,1
-11.70434651826223,0.9506020324477457,-2.771843214335049,12.48661602135533,-7.507920326301722,4.485236216418073,-0.320390032991013,54,1
-6.788682443731894,1.8465903192918822,-1.8441024027721316,7.017551730109999,-9.406847070051954,1.9682962133170891,1.393230582180245,54,1
